dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,5.755353,6.739738,0.037500,0.375000,1.875000,9.375000,4.650604
0.200000,5.744842,6.627750,0.150000,0.750000,1.875000,0.000000,4.585921
0.200000,5.710178,6.443601,0.337500,1.125000,1.875000,0.000000,4.463877
0.200000,5.621854,6.196843,0.600000,1.500000,1.875000,0.000000,4.270467
0.200000,5.464201,5.942334,0.900000,1.500000,0.000000,-9.375000,4.048818
0.200000,5.258167,5.724835,1.200000,1.500000,0.000000,0.000000,3.868730
0.200000,5.021689,5.540526,1.500000,1.500000,0.000000,0.000000,3.748612
0.200000,4.769311,5.378430,1.800000,1.500000,0.000000,0.000000,3.685235
0.200000,4.510925,5.225999,2.100000,1.500000,0.000000,0.000000,3.671927
0.200000,4.254200,5.070813,2.400000,1.500000,0.000000,0.000000,3.706924
0.200000,4.010968,4.903063,2.700000,1.500000,0.000000,0.000000,3.793028
0.200000,3.791381,4.699369,3.000000,1.500000,0.000000,0.000000,3.989215
0.200000,3.616843,4.455985,3.300000,1.500000,0.000000,0.000000,4.188988
0.200000,3.490698,4.184199,3.600000,1.500000,0.000000,0.000000,4.359775
0.200000,3.406038,3.896595,3.900000,1.500000,0.000000,0.000000,4.484367
0.200000,3.350761,3.601809,4.200000,1.500000,0.000000,0.000000,4.562335
0.200000,3.312312,3.304300,4.500000,1.500000,0.000000,0.000000,4.598900
0.200000,3.279085,3.006146,4.800000,1.500000,0.000000,0.000000,4.597734
0.200000,3.239929,2.708732,5.100000,1.500000,0.000000,0.000000,4.558709
0.200000,3.183185,2.414230,5.400000,1.500000,0.000000,0.000000,4.477956
0.200000,3.096251,2.127316,5.700000,1.500000,0.000000,0.000000,4.350328
0.200000,2.967178,1.856920,6.000000,1.500000,0.000000,0.000000,4.176992
0.200000,2.789595,1.615754,6.300000,1.500000,0.000000,0.000000,3.976423
0.200000,2.567516,1.414770,6.600000,1.500000,0.000000,0.000000,3.781519
0.200000,2.317928,1.253364,6.900000,1.500000,0.000000,0.000000,3.676526
0.200000,2.055083,1.108862,7.200000,1.500000,0.000000,0.000000,3.611447
0.200000,1.783212,0.982168,7.500000,1.500000,0.000000,0.000000,3.543488
0.200000,1.503247,0.874544,7.800000,1.500000,0.000000,0.000000,3.473434
0.200000,1.216381,0.786968,8.100000,1.500000,0.000000,0.000000,3.402246
0.200000,0.924004,0.720054,8.400000,1.500000,0.000000,0.000000,3.330993
0.200000,0.629255,0.674197,8.698356,1.483555,-0.082225,-0.411125,3.261127
0.200000,0.371126,0.650950,8.957567,1.108555,-1.875000,-8.963875,3.201990
0.200000,0.187074,0.643604,9.141778,0.733555,-1.875000,0.000000,3.161161
0.200000,0.077869,0.642763,9.250989,0.358555,-1.875000,0.000000,3.137501
0.200000,0.042015,0.643047,9.286844,0.000000,-1.792775,0.411125,3.129828
0.200000,0.042015,0.643047,9.286844,0.000000,0.000000,8.963875,3.129828
